"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
12.4875001907349,9.69166660308838,1.29999995231628,15,464.998413085938,0.309868991374969,2.34999990463257,"10",0.950270539233235,81,22.466667175293,78,78,170,211,22,0.310496747493744,3.90000009536743,2.34999990463257,822.919189453125,31.3999996185303,29.2999992370605,16.4333324432373,30.8651809692383,-2.09999990463257,17,46,6.99980306625366,35.2999992370605,6.90000009536743,40.3263549804688,535,44.77300595,41.81025178,1
12.25,10.2166662216187,1.39999997615814,12,508,0.33451583981514,2.13333344459534,"40",0,81,22.1000003814697,84,84,174,216,24,0.332246273756027,3,2.13333344459534,818.296447753906,32,29.2000007629395,16.1666660308838,31.9270820617676,-2.79999995231628,22,40,0.000236968058743514,28.2999992370605,7,37.9497947692871,559,44.69111421,41.91561214,1
9.62083339691162,9.69166660308838,1.20000004768372,14,903.9990234375,0.402756124734879,-0.216666653752327,"10",0.500402423538188,90,19.1166667938232,148,141,155,234,44,0.400599092245102,4.69999980926514,0.333333402872086,788.261779785156,31.1000003814697,26.5,12.7333335876465,31.162914276123,-4.59999990463257,36,41,5.9998517036438,54.5,6.5,23.935884475708,691,43.23235117,41.76292263,1
12.7291669845581,10.5249996185303,1.29999995231628,12,490.999877929688,0.39152604341507,2.48333334922791,"30",0.636514168294813,77,23,69,69,160,200,20,0.394012480974197,2.79999995231628,2.48333334922791,836.52001953125,32.9000015258789,30.3999996185303,16.6499996185303,31.9908809661865,-2.5,24,43,4.19900061388034e-05,30.7999992370605,6.90000009536743,42.6308898925781,496,44.81269534,41.59199909,1
12.3708333969116,10.8249998092651,1.29999995231628,9,592.000061035156,0.361808359622955,2.40000009536743,"40",1.03972077083992,80,22.3500003814697,69,69,166,210,20,0.366201132535934,3,2.40000009536743,815.498901367188,32.5,29.7999992370605,16.1166667938232,33.3076934814453,-2.70000004768372,24,36,2,34.0999984741211,6.80000019073486,44.0973739624023,512,44.77453083,41.58211615,1
12.6333332061768,10.5833330154419,1.29999995231628,12,521.998962402344,0.395470350980759,2.51666665077209,"40",0.450561208866305,80,22.7999992370605,70,70,166,206,20,0.399988919496536,3,2.51666665077209,828.02978515625,32.7000007629395,30.2000007629395,16.4833335876465,32.364933013916,-2.5,22,43,1.99980294704437,32.4000015258789,6.90000009536743,43.2739181518555,509,44.79628206,41.60703696,1
8.20833301544189,10.2666664123535,1.10000002384186,15,1405.99584960938,0.4914870262146,-0.333333343267441,"10",0,124,16.8500003814697,97,97,257,317,29,0.498094379901886,5.09999990463257,-0.333333343267441,712.428100585938,29.9000015258789,23.7000007629395,11.1166667938232,34.3366775512695,-6.19999980926514,23,42,9,79,6.19999980926514,46.958381652832,766,44.57823738,41.65609214,1
9.32083320617676,10.7583332061768,1.20000004768372,13,1109.99816894531,0.485435843467712,0.283333390951157,"10",0,110,18.2999992370605,86,86,224,286,24,0.491111904382706,4.59999990463257,0.283333390951157,746.121643066406,31.2000007629395,25.6000003814697,12.5,34.4818382263184,-5.59999990463257,27,41,6.99960899353027,56.0999984741211,6.19999980926514,46.213680267334,689,44.4946416,41.5529626,1
7.06666660308838,9.69999980926514,1.10000002384186,13,1545.00512695312,0.457096964120865,-1.48333334922791,"10",0.450561208866305,131,15.6499996185303,118,118,281,339,36,0.466628700494766,5.90000009536743,-1.48333334922791,709.511108398438,29,22.2999992370605,10,33.4482765197754,-6.69999980926514,26,44,19.9990215301514,62.5,5.90000009536743,42.9636192321777,848,44.50476045,41.75949379,1
10.3791666030884,9.94166660308838,1.20000004768372,13,843.00048828125,0.459558963775635,0.650000095367432,"10",0.500402423538188,108,19.8666667938232,89,89,232,283,26,0.466059476137161,4.40000009536743,0.650000095367432,785.578674316406,31.1000003814697,26.5,14.0833330154419,31.9667739868164,-4.59999990463257,26,44,1.99980127811432,54.7999992370605,6.30000019073486,44.9093437194824,695,45.13806771,41.82740784,1
11.9666662216187,10.4499998092651,1.29999995231628,12,697.999633789062,0.357025384902954,2.13333320617676,"30",0,91,21.7999992370605,82,82,197,244,23,0.361024767160416,3.79999995231628,2.13333320617676,803.394287109375,31.8999996185303,29.1000003814697,15.6999998092651,32.7586212158203,-2.79999995231628,24,44,5.00015687942505,36.5999984741211,6.69999980926514,42.940242767334,604,45.00790078,41.75323836,1
6.33750009536743,10.1916666030884,1.29999995231628,9,1548.99877929688,0.403728723526001,-2.81666660308838,"30",0,122,15.3666667938232,92,92,261,315,28,0.406206279993057,4.59999990463257,-2.81666660308838,746.394775390625,30.5,22.7000007629395,13.3000001907349,33.4152984619141,-7.80000019073486,22,47,2,50.7000007629395,6.59999990463257,50.3009834289551,739,44.09523256,41.5715027,1
9.87083339691162,10.1416664123535,1.20000004768372,14,996.001159667969,0.489227771759033,0.349999994039536,"10",0,112,19.1666660308838,88,88,252,296,26,0.493129909038544,4.80000019073486,0.349999994039536,769.865539550781,31,25.7999992370605,13.4499998092651,32.7150535583496,-5.19999980926514,25,43,7.00028038024902,58.7000007629395,6.19999980926514,48.9103813171387,707,45.1718797,41.86648083,1
12.125,10.216667175293,1.29999995231628,10,531.000427246094,0.345696955919266,1.98333323001862,"40",0,83,22.0166664123535,83,83,177,219,24,0.343514025211334,3.09999990463257,1.98333323001862,820.633056640625,32.1000022888184,29.2000007629395,16.0166664123535,31.8276214599609,-2.90000009536743,21,42,3.99995946884155,28.6000003814697,6.90000009536743,38.7422485351562,562,44.67627316,41.89821128,1
11.3666667938232,10.0166664123535,1.39999997615814,6,735,0.29512482881546,2.01666665077209,"40",0.450561208866305,81,20.783332824707,134,128,142,213,41,0.294028222560883,3.09999990463257,2.30000019073486,773.837341308594,31.6999988555908,28.8999996185303,14.5,31.5983180999756,-2.79999995231628,25,40,3.00004005432129,34,6.69999980926514,23.5479202270508,634,44.01115739,42.02472904,1
11.3583335876465,10,1.39999997615814,6,718.000854492188,0.301149994134903,1.96666657924652,"40",0,81,20.783332824707,135,129,142,213,42,0.299844354391098,3.09999990463257,2.25,775.657592773438,31.7999992370605,28.8999996185303,14.5166664123535,31.4465408325195,-2.90000009536743,25,42,3.99980688095093,34.7999992370605,6.69999980926514,23.3175621032715,636,44.00478344,42.0301747,1
10.7749996185303,10.6666669845581,1.29999995231628,6,869.000366210938,0.282445877790451,1.35000002384186,"40",0.500402423538188,88,20.283332824707,113,113,156,238,36,0.268295645713806,4.30000019073486,1.35000002384186,779.039306640625,31.8999996185303,28.2999992370605,13.8999996185303,33.4378280639648,-3.59999990463257,26,41,4.00011444091797,44.4000015258789,6.69999980926514,32.313175201416,649,44.27998455,42.00245239,1
9.85416698455811,10.7916669845581,1.20000004768372,14,1121.99975585938,0.435263991355896,0.783333241939545,"30",0.693147180559945,108,19.033332824707,88,88,226,282,26,0.441355019807816,4.59999990463257,0.783333241939545,752.965209960938,31.3999996185303,26.2999992370605,13.0166664123535,34.3683662414551,-5.09999990463257,29,42,3,45.5999984741211,6.30000019073486,45.1510772705078,688,44.72778655,41.65774652,1
8.45833301544189,10.2833337783813,1.10000002384186,16,1380.9990234375,0.4950190782547,-0.149999931454659,"10",0,122,17.1333332061768,95,95,251,314,28,0.500517904758453,5,-0.149999931454659,716.496643066406,30,24,11.4166669845581,34.2777786254883,-6,24,41,4.99974584579468,68.5,6.19999980926514,47.0961837768555,754,44.5844475,41.65640093,1
6.34166669845581,9.96666717529297,1.10000002384186,13,1693.00024414062,0.416179448366165,-2.28333330154419,"30",0.500402423538188,134,14.9499998092651,126,126,290,347,39,0.426335096359253,5.30000019073486,-2.28333330154419,712.073913574219,29.2000007629395,21.7000007629395,12.8000001907349,34.1324195861816,-7.5,24,44,11.9992895126343,65,6.30000019073486,41.7970771789551,877,44.44373427,41.72563977,1
7.06666660308838,9.69999980926514,1.10000002384186,13,1545.00512695312,0.457096964120865,-1.48333334922791,"10",0.450561208866305,131,15.6499996185303,118,118,281,339,36,0.466628700494766,5.90000009536743,-1.48333334922791,709.511108398438,29,22.2999992370605,10,33.4482765197754,-6.69999980926514,26,44,19.9990215301514,62.5,5.90000009536743,42.9636192321777,848,44.50484559,41.75998865,1
10.5333337783813,9.60000038146973,1.29999995231628,8,754.000732421875,0.468598932027817,0.633333384990692,"30",1.03972077083992,85,20.3333339691162,223,161,161,231,50,0.460286617279053,4.40000009536743,20.3333339691162,803.334899902344,32.0999984741211,27.8999996185303,2.91666674613953,29.9065418243408,-4.19999980926514,34,42,4.00064611434937,55.0999984741211,6.69999980926514,17.2350292205811,812,43.6157595,42.05825862,1
11.5541667938232,10.375,1.29999995231628,10,647.000366210938,0.292410314083099,1.94999992847443,"40",0.693147180559945,77,21.216667175293,104,104,132,202,33,0.287583887577057,2.90000009536743,1.94999992847443,793.199645996094,32.2999992370605,29.2999992370605,14.783332824707,32.1207427978516,-3,25,41,7.9998459815979,32.4000015258789,6.80000019073486,29.0956020355225,569,44.18343956,41.94691729,1
9.71250057220459,10.0416669845581,1.20000004768372,14,967.002868652344,0.489966094493866,0.116666711866856,"10",0,113,19.033332824707,90,90,255,299,27,0.501038372516632,4.5,0.116666711866856,775.555908203125,31.1000003814697,25.7000007629395,16.8166675567627,32.2883186340332,-5.40000009536743,25,42,11.0006732940674,58.2000007629395,6.19999980926514,48.5414505004883,714,45.13599189,41.90488156,1
9.42083358764648,10.2416667938232,1.20000004768372,14,989.000305175781,0.49843692779541,-0.483333349227905,"10",0,113,18.8666667938232,93,93,250,298,28,0.511069595813751,4.90000009536743,-0.483333349227905,792.749694824219,31.6000003814697,25.6000003814697,13.1166667938232,32.4103393554688,-6,24,42,6.99984550476074,68.5,6.09999990463257,47.4850845336914,716,45.05427108,41.94143119,1
9.31666660308838,10.7166662216187,1.20000004768372,9,1067,0.444427043199539,-0.616666674613953,"30",0,115,18.7333335876465,98,98,256,304,29,0.43333226442337,5.09999990463257,-0.616666674613953,793.056030273438,31.9000015258789,25.6000003814697,12.9333333969116,33.5945663452148,-6.30000019073486,21,42,6.99991941452026,62.5999984741211,6.5,45.8300857543945,742,45.00296926,41.96056711,1
9.57916641235352,11.2083330154419,1.29999995231628,10,1036,0.422779083251953,-0.566666662693024,"40",0.562335144618808,113,19.0833339691162,97,97,249,298,28,0.42331063747406,4.69999980926514,-0.566666662693024,804.68359375,32.4000015258789,26.2000007629395,16.783332824707,34.593620300293,-6.19999980926514,21,43,0.99980229139328,48.2999992370605,6.40000009536743,45.375560760498,728,44.93908536,41.97991563,1
12.6291666030884,10.3916664123535,1.29999995231628,13,503.999969482422,0.370930433273315,2.20000004768372,"40",0.562335144618808,89,22.8999996185303,82,82,198,240,24,0.368331134319305,3.40000009536743,2.20000004768372,839.46533203125,33.1000022888184,29.7000007629395,16.9500007629395,31.3947639465332,-3.40000009536743,25,39,0,29.3999996185303,7,41.2261238098145,608,45.44593039,41.66148582,1
11.6166667938232,10.9333333969116,1.29999995231628,14,739.999694824219,0.38940167427063,2.06666660308838,"30",0.867563228481461,86,21.1833343505859,75,75,180,230,21,0.389886289834976,3.5,2.06666660308838,786.555603027344,32,28.7000007629395,15.0166664123535,34.1666641235352,-3.29999995231628,23,42,6.00039291381836,40.5,6.59999990463257,44.0571823120117,561,44.68831457,41.59311303,1
11.6499996185303,10.6666660308838,1.29999995231628,10,667.000610351562,0.375694364309311,1.88333332538605,"30",0.500402423538188,81,21.2999992370605,72,72,169,217,21,0.377691984176636,3.20000004768372,1.88333332538605,797.6357421875,32,28.7999992370605,15.2333335876465,33.3333320617676,-3.20000004768372,24,39,3,40.4000015258789,6.80000019073486,42.6390075683594,536,44.63975252,41.577224,1
10.9499998092651,10.1000003814697,1.39999997615814,7,738.999877929688,0.331732481718063,1.04999995231628,"40",0,85,20.75,193,153,153,221,47,0.332479417324066,3.79999995231628,20.75,803.947631835938,32.7000007629395,28.7000007629395,13.8999996185303,30.8868503570557,-4,28,42,0.000231616024393588,39.5,6.69999980926514,17.568431854248,747,43.71215454,42.05208063,1
10.8000001907349,9.73333358764648,1.39999997615814,7,685,0.416886329650879,0.649999976158142,"30",0.450561208866305,84,20.716667175293,189,145,145,215,44,0.402828931808472,3.20000004768372,20.716667175293,816.06591796875,32.7000007629395,28.2999992370605,13.6999998092651,29.7655448913574,-4.40000009536743,32,38,0.999808549880981,35.7999992370605,6.80000019073486,18.8715019226074,722,43.62859415,41.99202622,1
9.85416698455811,10.7916669845581,1.20000004768372,14,1121.99975585938,0.435263991355896,0.783333241939545,"30",0.673011667009257,108,19.033332824707,88,88,226,282,26,0.441355019807816,4.59999990463257,0.783333241939545,752.965209960938,31.3999996185303,26.2999992370605,13.0166664123535,34.3683662414551,-5.09999990463257,29,42,3,45.5999984741211,6.30000019073486,45.1510772705078,688,44.72731331,41.65740761,1
8.29583358764648,10.5749998092651,1.10000002384186,15,1361.99926757812,0.451842606067657,-0.450000017881393,"30",0.673011667009257,122,17.0499992370605,97,97,256,317,29,0.464667022228241,4.80000019073486,-0.450000017881393,725.081359863281,30.2999992370605,24.1000003814697,11.3000001907349,34.9009895324707,-6.19999980926514,23,40,1.00027883052826,66.1999969482422,6.19999980926514,46.7062149047852,764,44.51807363,41.6817175,1
7.96666669845581,9.63333320617676,1.10000002384186,14,1399.99645996094,0.488375186920166,-0.816666662693024,"10",0.562335144618808,125,16.7000007629395,111,111,265,322,34,0.494968295097351,5.59999990463257,-0.816666662693024,725.037109375,29.2999992370605,23.3999996185303,11.0166664123535,32.8782691955566,-5.90000009536743,26,42,21.0005779266357,76.8000030517578,6.09999990463257,43.1993713378906,803,44.51967912,41.78813204,1
11.1166667938232,10.3833332061768,1.20000004768372,13,789.997131347656,0.508142113685608,1.11666667461395,"10",0.950270539233235,112,21.1499996185303,92,92,253,297,27,0.491577297449112,4.69999980926514,1.11666667461395,814.296508789062,32.0999984741211,28,14.966667175293,32.3468322753906,-4.09999990463257,23,43,7,51.0999984741211,6.19999980926514,45.5505752563477,733,45.42437997,41.92078284,1
10.8874998092651,10.2416667938232,1.20000004768372,13,840.000183105469,0.504312872886658,0.949999988079071,"10",0,113,20.8333339691162,92,92,251,298,27,0.494164526462555,4.30000019073486,0.949999988079071,808.2138671875,31.9000015258789,27.6000003814697,14.6499996185303,32.1055374145508,-4.30000019073486,25,43,9.9991979598999,49.7999992370605,6.19999980926514,45.7872695922852,731,45.38881667,41.91950355,1
9.44999980926514,9.93333339691162,1.20000004768372,13,1079.00256347656,0.513473987579346,0.100000023841858,"10",0,110,18.533332824707,95,95,242,290,28,0.521424055099487,4.90000009536743,0.100000023841858,759.835510253906,30.7000007629395,25.2000007629395,16.3166675567627,32.3561325073242,-5.5,27,43,21.9995994567871,68.4000015258789,6,44.1085548400879,717,44.91028514,41.8722919,1
9.52499961853027,10.6666669845581,1.29999995231628,10,1007.99981689453,0.437028974294662,-0.566666662693024,"30",0,113,19.0499992370605,95,95,249,298,28,0.425705254077911,4.69999980926514,-0.566666662693024,803.833129882812,32,25.8999996185303,13.25,33.3333320617676,-6.09999990463257,21,43,1.00019800662994,63.2999992370605,6.5,46.262939453125,723,45.0047683,41.95637406,1
9.71250057220459,10.0416669845581,1.20000004768372,14,967.002868652344,0.489966094493866,0.116666711866856,"10",0.500402423538188,113,19.033332824707,90,90,255,299,27,0.501038372516632,4.5,0.116666711866856,775.555908203125,31.1000003814697,25.7000007629395,16.8166675567627,32.2883186340332,-5.40000009536743,25,42,11.0006732940674,58.2000007629395,6.19999980926514,48.5414505004883,714,45.13519675,41.90475094,1
9.87083339691162,10.1416664123535,1.20000004768372,14,996.001159667969,0.489227771759033,0.349999994039536,"10",0,112,19.1666660308838,88,88,252,296,26,0.493129909038544,4.80000019073486,0.349999994039536,769.865539550781,31,25.7999992370605,13.4499998092651,32.7150535583496,-5.19999980926514,25,43,7.00028038024902,58.7000007629395,6.19999980926514,48.9103813171387,707,45.17343636,41.86612038,1
9.84166717529297,11.5833339691162,1.29999995231628,13,1067.99938964844,0.287988126277924,-0.133333399891853,"30",0,88,19.5833339691162,106,106,141,219,34,0.284277886152267,4.09999990463257,0.666666567325592,804.080078125,33.2999992370605,28.1000003814697,16.7999992370605,34.7847862243652,-5.19999980926514,25,41,4.99976921081543,44.2000007629395,7,35.5769271850586,578,43.11590709,41.65377045,1
9.9375,11.5416669845581,1.29999995231628,14,1024.0009765625,0.300123870372772,-0.0999999865889549,"30",0,87,19.6833324432373,104,104,139,216,34,0.293508946895599,3.79999995231628,-0.0999999865889549,807.130493164062,33.2999992370605,28.1000003814697,16.9333324432373,34.6596603393555,-5.19999980926514,28,42,1.00039768218994,42.9000015258789,7,35.399040222168,572,43.1056292,41.64597762,1
10.0166664123535,11.5,1.29999995231628,14,1024.00244140625,0.301681399345398,3.97359904980021e-08,"30",0,87,19.75,103,103,140,217,33,0.295335114002228,3.90000009536743,3.9736733015161e-08,805.995544433594,33.2000007629395,28.1000003814697,17,34.6385536193848,-5.09999990463257,27,43,7.99987459182739,42,7,35.9786796569824,571,43.0916265,41.64333933,1
10.3125,11.3583335876465,1.29999995231628,10,945.999816894531,0.33305412530899,0.316666632890701,"40",0.636514168294813,86,19.9166660308838,108,108,140,215,34,0.324886471033096,3.59999990463257,1.14999985694885,799.49169921875,32.9000015258789,28,17.25,34.523811340332,-4.90000009536743,27,43,1.00073266029358,43.2999992370605,6.90000009536743,33.2120666503906,582,43.0275693,41.64247507,1
9.47083377838135,11.2083330154419,1.20000004768372,17,1128.00024414062,0.27643558382988,-0.483333230018616,"30",0,88,19.0666675567627,100,99,137,218,32,0.274958252906799,4.5,0.300000101327896,800.117797851562,32.7000007629395,27.1000003814697,16.5,34.2762489318848,-5.59999990463257,31,45,26.0006713867188,46.7999992370605,6.80000019073486,38.3022766113281,560,43.08964704,41.60964036,1
