"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
11.6499996185303,10.6666660308838,1.29999995231628,10,667.000610351562,0.375694364309311,1.88333332538605,"30",0.500402423538188,81,21.2999992370605,72,72,169,217,21,0.377691984176636,3.20000004768372,1.88333332538605,797.6357421875,32,28.7999992370605,15.2333335876465,33.3333320617676,-3.20000004768372,24,39,3,40.4000015258789,6.80000019073486,42.6390075683594,536,44.63975252,41.577224,1
13.0749998092651,10.2333326339722,1.29999995231628,11,453.999725341797,0.328097492456436,2.61666655540466,"40",0.673011667009257,80,23.5166664123535,70,70,167,208,20,0.328889697790146,2.70000004768372,2.61666655540466,849.2255859375,33.0999984741211,30.7999992370605,17.2666664123535,30.9164142608643,-2.29999995231628,25,41,1,27.2999992370605,6.90000009536743,43.124397277832,512,45.03822531,41.62902152,1
13.1333332061768,10.25,1.29999995231628,11,443.000427246094,0.324303299188614,2.63333320617676,"40",0.673011667009257,79,23.6499996185303,70,70,165,205,20,0.324782699346542,2.5,2.63333320617676,853.584228515625,33.2000007629395,30.8999996185303,17.3666667938232,30.8734951019287,-2.29999995231628,24,43,0.999958157539368,28.7999992370605,6.90000009536743,42.7262496948242,507,45.03541094,41.62302295,1
13.1333332061768,10.25,1.29999995231628,11,443.000427246094,0.324303299188614,2.63333320617676,"40",0.673011667009257,79,23.6499996185303,70,70,165,205,20,0.324782699346542,2.5,2.63333320617676,853.584228515625,33.2000007629395,30.8999996185303,17.3666667938232,30.8734951019287,-2.29999995231628,24,43,0.999958157539368,28.7999992370605,6.90000009536743,42.7262496948242,507,45.0349304,41.62306301,1
13.0749998092651,10.2333326339722,1.29999995231628,11,453.999725341797,0.328097492456436,2.61666655540466,"40",0.562335144618808,80,23.5166664123535,70,70,167,208,20,0.328889697790146,2.70000004768372,2.61666655540466,849.2255859375,33.0999984741211,30.7999992370605,17.2666664123535,30.9164142608643,-2.29999995231628,25,41,1,27.2999992370605,6.90000009536743,43.124397277832,512,45.03352745,41.62576515,1
1.14583337306976,7.77500009536743,1,14,2298.99780273438,0.230973049998283,-7.36666679382324,"30",0.442808568477631,130,9.56666660308838,230,210,361,364,64,0.227595165371895,6.59999990463257,-7.06666660308838,698.7958984375,27.2999992370605,15.3999996185303,7.40000009536743,28.4798545837402,-11.8999996185303,38,38,20.9995021820068,100,5.5,20.697566986084,1208,42.5419011421807,43.1395876365355,0
14.6333332061768,9.86666679382324,1.29999995231628,8,74.9998168945312,0.447833448648453,6.09999990463257,"40",1.22014820575714,182,22.7666664123535,462,281,309,476,80,0.450544327497482,3.59999990463257,13.7833337783813,681.803527832031,27.1999988555908,28.8999996185303,7.83333349227905,36.2745094299316,1.70000004768372,23,43,0,54.5999984741211,5.59999990463257,24.2087230682373,1444,42.6469644350903,42.1427291074549,0
5.42500019073486,10,1,12,1846.99951171875,0.485082149505615,-4.15000009536743,"10",0.145763322710991,109,14.6000003814697,265,206,274,287,62,0.466273874044418,6.40000009536743,-0.249999985098839,772.797485351562,31.2999992370605,22,1.91666662693024,31.948881149292,-9.30000019073486,37,43,16.0000839233398,103.199996948242,5.80000019073486,15.5145969390869,1027,42.5825562087741,41.6735234832815,0
5.32083320617676,9.04166698455811,0.899999976158142,15,1724.02819824219,0.388296365737915,-3.06666660308838,"10",0.330263197422028,125,13.7333335876465,283,246,346,346,75,0.389003574848175,9.69999980926514,-2.73333334922791,692.743103027344,27.3999996185303,19.8999996185303,13.7333335876465,32.9987831115723,-7.5,28,45,38.0002365112305,143.899993896484,5.09999990463257,14.5754976272583,1253,42.7301224503011,42.8393609289196,0
-2.67499995231628,6.91666650772095,1,22,3171.99291992188,0.0684564486145973,-11.4499998092651,"60",0.95515376329422,132,6.46666669845581,146,146,288,375,43,0.0651789456605911,5.5,-11.4499998092651,739.491516113281,27.2000007629395,11.5,3.63333320617676,25.4289207458496,-15.6999998092651,32,44,26.9999237060547,91.3000030517578,6.09999990463257,38.6017417907715,988,45.3367036243045,42.478893673158,0
6.24583339691162,8.60833358764648,0.899999976158142,11,1927.00366210938,0.475799381732941,-1.91666662693024,"10",0.392193228006363,135,14.5666666030884,341,280,345,381,84,0.456979393959045,8,0.883333444595337,686.415100097656,26.7999992370605,20.6000003814697,3.20000004768372,32.1206474304199,-6.19999980926514,33,44,22.000825881958,137.600006103516,5.09999990463257,13.5019025802612,1329,42.7111858519653,42.5061780329644,0
14.8041667938232,9.32499980926514,1.20000004768372,7,19.00022315979,0.494950354099274,6.43333339691162,"10",0.987692892551422,196,22.8500003814697,494,308,404,523,86,0.50034111738205,5.40000009536743,13.9499998092651,670.527160644531,26,28,11.5833330154419,35.8653831481934,2,19,46,0.000184698757948354,69.1999969482422,5.40000009536743,20.8669490814209,1683,42.232128991834,42.1635132878703,0
1.29583334922791,8.75833320617676,1.10000002384186,17,2421.99658203125,0.270729333162308,-8.93333339691162,"30",0.0631129220128059,121,11.4499998092651,142,142,191,308,43,0.274292021989822,5.19999980926514,-8.93333339691162,842.815795898438,31,17.7000007629395,4.46666669845581,28.2526874542236,-13.3000001907349,30,38,18.9997634887695,71.0999984741211,6.5,35.1499519348145,815,43.8235479207645,41.2095013782308,0
2.42499995231628,9.98333358764648,1,14,2422.00024414062,0.25537896156311,-7.08333349227905,"10",0.495402097702026,116,11.8166666030884,285,233,269,332,72,0.269058287143707,6.5,-3.63333344459534,780.875061035156,31.6999988555908,19.2999992370605,-0.833333373069763,31.4931659698486,-12.3999996185303,32,41,23.0000705718994,85.5,5.69999980926514,15.2303190231323,1153,42.2665832038297,41.4958216879106,0
12.9708337783813,9.25833320617676,1,11,168.998504638672,0.583534717559814,5.11666679382324,"10",0.268785417079926,158,20.9333324432373,384,359,434,434,109,0.588164925575256,10.8000001907349,5.68333339691162,652.831115722656,26.3999996185303,26.2999992370605,20.9333324432373,35.0694465637207,-0.100000001490116,20,46,7.00025463104248,128.600006103516,5.09999990463257,9.70188999176025,1610,41.6372724477511,42.7780827165089,0
NA,NA,NA,NA,NA,0.494972378015518,NA,"80",0.0977083519101143,NA,NA,NA,NA,NA,NA,NA,0.506468117237091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.7223723464008,42.0466863521623,0
0.558333337306976,9.31666660308838,1.10000002384186,16,NA,0.29766258597374,-9.46666622161865,"30",0,118,10.5166664123535,174,170,204,306,54,0.303848773241043,5.30000019073486,-9.08333301544189,822.072875976562,31.4000015258789,17.2000007629395,3.56666660308838,29.6709117889404,-14.1999998092651,33,39,NA,86.1999969482422,6.30000019073486,27.7029113769531,878,43.3574685820163,41.1930858988347,0
13.3916664123535,9.81666660308838,1.10000002384186,10,239.997528076172,0.543132066726685,4.98333358764648,"10",0.25629460811615,180,21.3666667938232,465,354,444,489,106,0.543514966964722,7.30000019073486,12.4833335876465,672.656982421875,27.2000007629395,27,10.3833332061768,36.0906867980957,-0.200000002980232,22,44,8.00011444091797,96.5,5.40000009536743,13.3985300064087,1707,42.4230465641313,42.4136956513688,0
8.24166679382324,9.60000038146973,0.800000011920929,12,902.999816894531,0.587100505828857,0.333333343267441,"10",0.00255071767605841,173,16.1333332061768,386,329,389,502,98,0.589837193489075,11.3999996185303,0.699999988079071,652.327453613281,27.1000003814697,22.6000003814697,5.40000009536743,35.4243545532227,-4.5,34,43,23.0000400543213,148.800003051758,4.90000009536743,17.1956634521484,1634,40.9192258054498,43.1165125966653,0
1.67083334922791,9.74166679382324,1,16,NA,0.318616688251495,-7.93333339691162,"30",0.288107544183731,114,10.9333333969116,207,193,239,315,63,0.318138927221298,5.69999980926514,-7.51666641235352,780.63916015625,30.7999992370605,17.7999992370605,8.55000019073486,31.6287879943848,-13,34,42,NA,90.5,6.09999990463257,21.3199691772461,957,42.9309764917455,41.4677326315729,0
4.33750009536743,9.30833339691162,0.899999976158142,11,2142.00268554688,0.30351722240448,-3.63333320617676,"10",0.589792191982269,186,12.5833339691162,379,317,390,534,97,0.312665909528732,10.1000003814697,-3.46666669845581,672.59716796875,28,19.6000003814697,1.39999997615814,33.2440490722656,-8.39999961853027,35,39,22.9998245239258,108.400001525879,5.30000019073486,20.3993816375732,1677,41.6926842725907,43.0292394035318,0
4.00416660308838,9.24166679382324,0.899999976158142,13,1729.00402832031,0.458353787660599,-4.71666669845581,"10",0.293202936649323,122,12.4833335876465,245,215,338,341,64,0.441469460725784,8.39999961853027,-4.33333349227905,708.877014160156,28.5,18.8999996185303,6.93333339691162,32.4268989562988,-9.60000038146973,31,40,23.9987678527832,112.199996948242,5.30000019073486,18.0921955108643,1199,42.4738671842013,43.0817680498618,0
1.59583330154419,8.69166660308838,1.10000002384186,15,2340.99877929688,0.288813918828964,-8.43333339691162,"30",0.123360030353069,122,11.5,173,171,213,319,54,0.295479089021683,5.19999980926514,-7.93333339691162,824.589294433594,30.5,17.7999992370605,8.83333396911621,28.4972686767578,-12.6999998092651,27,39,21.9999580383301,84,6.5,29.6886215209961,895,43.6144690115542,41.4703467373141,0
10.5874996185303,9.49166679382324,1.20000004768372,12,753.999084472656,0.388533115386963,0.666666626930237,"50",0.998677134513855,87,20.3999996185303,222,161,161,229,49,0.382114827632904,4.69999980926514,20.3999996185303,804.936828613281,31.7999992370605,27.7999992370605,3.01666665077209,29.8480091094971,-4,35,40,5.99961757659912,56.0999984741211,6.69999980926514,17.7325973510742,810,43.5613669144812,42.0106215959319,0
5.0625,9.72499942779541,1.20000004768372,12,1811.99951171875,0.380098015069962,-4.13333320617676,"30",0.266261011362076,121,13.9666662216187,144,144,282,327,45,0.371141105890274,5.90000009536743,-4.13333320617676,748.693176269531,29.3000011444092,20.7000007629395,11.8833332061768,33.1911239624023,-8.60000038146973,29,39,7.9997239112854,57.4000015258789,6.40000009536743,35.5426254272461,870,43.911458131042,41.6906551873804,0
4.97083330154419,10.125,0.899999976158142,10,1335.99560546875,0.560857832431793,-3.38333344459534,"10",0.0275333672761917,151,13.1999998092651,313,265,351,430,80,0.548721492290497,9.39999961853027,-3.18333339691162,689.592956542969,29.4000015258789,20.6000003814697,2.36666655540466,34.4387741088867,-8.80000019073486,33,40,5.00264692306519,123.5,5.30000019073486,18.6519107818604,1399,41.7200843151629,43.1192309273878,0
1.06666660308838,9.09999942779541,1,15,2479.0009765625,0.150406360626221,-7.69999980926514,"30",0.881096065044403,147,9.68333339691162,318,271,351,414,83,0.147246018052101,10.1000003814697,-7.26666641235352,716.980163574219,29,16.5,-2.08333349227905,31.3793106079102,-12.5,33,43,15.9999237060547,97.6999969482422,5.30000019073486,17.1972827911377,1419,40.3582187319877,43.4553904390961,0
8.54583358764648,9.75833320617676,1.10000002384186,14,1327.99670410156,0.477248579263687,-0.316666632890701,"10",0.401694446802139,117,17.4166660308838,165,165,224,317,54,0.472318798303604,6.19999980926514,-0.316666632890701,733.383972167969,29.3999996185303,24.3999996185303,11.4666662216187,33.1916084289551,-5,30,41,23.999340057373,73.4000015258789,6.09999990463257,29.0419940948486,893,44.1945490016048,42.1973912368536,0
-0.30416664481163,7.85833358764648,1,16,2638.00537109375,0.25810432434082,-9.69999980926514,"30",0.132627710700035,126,8.96666622161865,218,214,281,354,63,0.266190648078918,5.40000009536743,1.63333332538605,776.429626464844,28.5999984741211,14.6999998092651,6.63333320617676,27.4766902923584,-13.8999996185303,32,42,30.0014362335205,96.9000015258789,5.90000009536743,23.7950916290283,1062,44.3090905053174,42.639395137698,0
12.8041667938232,8.50833320617676,1,10,155.002685546875,0.600479006767273,4.84999990463257,"10",0.090445950627327,191,20.966667175293,458,327,335,535,103,0.601667761802673,7.19999980926514,18.9500007629395,656.216613769531,26,26.2000007629395,9.58333301544189,32.7243576049805,0.200000002980232,29,46,12.9990119934082,80.0999984741211,5.19999980926514,22.4977722167969,1615,40.4168345420526,43.2023912847745,0
