"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
12.6833333969116,9.46666622161865,1.20000004768372,11,402.994781494141,0.555790483951569,3.76666665077209,"10",0.0331333689391613,151,21.5,387,268,287,403,87,0.552359819412231,5.59999990463257,21.4333324432373,724.933654785156,29,28.6000003814697,5.34999990463257,32.6436767578125,-0.400000005960464,28,41,16.9998893737793,77.5,6,18.5984497070312,1285,43.1224788337358,42.2252202877917,0
5.76249980926514,9.15833282470703,1,13,1704.99438476562,0.469150304794312,-2.81666660308838,"10",0.268663287162781,129,14.4166669845581,133,133,327,364,43,0.480086445808411,6.69999980926514,-2.81666660308838,712.199279785156,28.9000015258789,20.6000003814697,12.1833333969116,31.689733505249,-8.30000019073486,30,40,25.000358581543,84.0999984741211,6,40.6213493347168,932,45.1063756085557,42.2315880777873,0
5.47499990463257,8.44999980926514,1,13,1744.99499511719,0.482623606920242,-3.73333334922791,"10",0.441251873970032,126,14.3833332061768,294,267,334,355,82,0.472931146621704,7.59999990463257,-3.25,750.480163574219,28.5999984741211,20.3999996185303,8.61666679382324,29.5454559326172,-8.19999980926514,33,41,25.9990882873535,133.399993896484,5.40000009536743,12.4930591583252,1227,43.4136978386027,42.4638163973147,0
10.5500001907349,9.91666698455811,1.10000002384186,14,654.001098632812,0.510568141937256,1.23333323001862,"10",0.387390971183777,156,19.7666664123535,395,308,365,424,99,0.501487135887146,9.19999980926514,9.65000057220459,755.931091308594,29.2000007629395,26,6.5,33.9611854553223,-3.20000004768372,28,43,18.0000743865967,115.800003051758,5.80000019073486,14.0849838256836,1444,42.8148631781075,42.6276379338593,0
13.4375,9.14166641235352,1.10000002384186,9,64.9997863769531,0.531366050243378,5.58333349227905,"10",0.625592947006226,155,21.5,389,345,375,426,105,0.53605705499649,10.1000003814697,8.66666698455811,653.334533691406,26.2000007629395,26.6000003814697,10.3000001907349,34.8918571472168,0.400000005960464,17,50,1,100.800003051758,5.19999980926514,10.7373428344727,1517,41.3605788195193,42.8536811182316,0
13.6374998092651,8.125,1.10000002384186,10,13.0003595352173,0.514352858066559,5.96666669845581,"10",0.742967784404755,175,21.6333332061768,424,328,331,465,96,0.516794204711914,6.40000009536743,19.5,642.502685546875,25.1000003814697,26.3999996185303,7.43333339691162,32.3705177307129,1.29999995231628,24,48,2.99982070922852,71.4000015258789,5.19999980926514,17.2094554901123,1519,41.0967404396362,42.9288272918853,0
1.89583337306976,8.64166641235352,1,14,2408.99951171875,0.298483818769455,-7.93333339691162,"30",0,125,11.6333332061768,216,207,237,333,65,0.313810467720032,5,-7.58333349227905,808.911865234375,30.2999992370605,18,8.88333320617676,28.5203514099121,-12.3000001907349,30,39,0.000232768055866472,89.9000015258789,6.40000009536743,22.8233242034912,1006,43.5518256007443,41.6537262075924,0
0.649999976158142,7.81666660308838,1,17,2622.99755859375,0.304676532745361,-8.44999980926514,"30",0.000151112297317013,132,10.0500001907349,167,167,253,361,50,0.311440646648407,6.09999990463257,-8.44999980926514,768.969177246094,28.2000007629395,15.6000003814697,7.30000019073486,27.7186756134033,-12.6000003814697,33,40,9.00023651123047,95.5,6.09999990463257,33.5986213684082,967,43.9791245137524,41.3822411314174,0
8.38333320617676,8.94999980926514,1,14,1467.99633789062,0.538613140583038,0.166666701436043,"10",0.0010332529200241,124,16.4833335876465,304,233,268,333,70,0.5073481798172,7.30000019073486,3.20000004768372,677.160949707031,26.8999996185303,22.8999996185303,5.33333349227905,33.2713737487793,-4,37,41,14.000316619873,133.100006103516,5,16.7448253631592,1152,42.5491213117543,41.9465827991756,0
-5.54166650772095,5.91666650772095,1,24,3609.001953125,-0.00467068608850241,-13.8333330154419,"60",0.550941467285156,133,3.23333334922791,190,181,291,371,54,-0.00956771336495876,5.5,-13.7666664123535,706.221801757812,25.2999992370605,7.5,0.483333349227905,23.3860340118408,-17.7999992370605,34,43,32.0002555847168,99.5999984741211,5.90000009536743,31.7222099304199,1036,44.5174649973074,42.7290905859318,0
5.59999990463257,9.03333377838135,1,14,1669.00830078125,0.420283675193787,-3.58333325386047,"10",0.249281585216522,139,14.4166660308838,184,184,332,381,60,0.426135778427124,7.19999980926514,-3.58333325386047,747.632629394531,28.6000003814697,20.6000003814697,8.73333358764648,31.5850811004639,-8,29,42,19.0005435943604,99.1999969482422,5.80000019073486,31.2281589508057,1057,44.2967819461596,42.3313720506407,0
14.1041669845581,8.11666679382324,1.20000004768372,9,NA,0.407084465026855,6.64999961853027,"80",0.484273493289948,194,21.7333335876465,458.5,317,513,574,87,0.402079224586487,5.80000019073486,12.6833333969116,616.694885253906,23.9000015258789,26.2000007629395,19.2250003814697,33.9609451293945,2.29999995231628,14,43,NA,62.2999992370605,5.30000019073486,22.4956169128418,1838.5,41.6273829861909,42.2821573521379,0
